16551: f, 20.10726547241211
16552: g, 15.487279891967773
16553: f, 16.523029327392578
16554: g, 27.64200210571289
16555: g, 30.670969009399414
16556: g, 27.620182037353516
16557: g, 25.37110137939453
16558: g, 24.5972900390625
16559: g, 23.727800369262695
16560: g, 22.095993041992188
16561: g, 17.066892623901367
16562: l, 27.415325164794922
16563: l, 31.01420021057129
16564: s, 28.828004837036133
16565: s, 27.320030212402344
16566: s, 24.594329833984375
16567: s, 18.302005767822266
16568: g, 13.853545188903809
16569: g, 26.244361877441406
16570: f, 30.28753662109375
16571: f, 29.46757698059082
16572: f, 26.41141128540039
16573: f, 24.74329376220703
16574: f, 23.69979476928711
16575: g, 21.93791389465332
16576: g, 17.844270706176758
16577: j, 15.752493858337402
16578: j, 23.007516860961914
16579: j, 26.7977352142334
16580: j, 27.55143928527832
16581: j, 26.542667388916016
16582: j, 20.939411163330078
16583: j, 11.393546104431152
16584: g, 26.486026763916016
16585: g, 34.8197135925293
16586: g, 32.930572509765625
16587: l, 31.41434669494629
16588: l, 28.83833122253418
16589: g, 27.2844295501709
16590: g, 25.683326721191406
16591: g, 20.489665985107422
16592: s, 32.76211929321289
16593: s, 34.98138427734375
16594: f, 31.191234588623047
16595: f, 28.34095573425293
16596: f, 27.18857765197754
16597: f, 27.12717056274414
16598: f, 30.760730743408203
16599: f, 39.091426849365234
16600: f, 43.24952697753906
16601: f, 39.78978729248047
16602: f, 35.39960479736328
16603: f, 32.48765563964844
16604: f, 30.378826141357422
16605: f, 27.909364700317383
16606: f, 22.111984252929688
16607: d, 27.307910919189453
16608: d, 32.130859375
16609: d, 29.863719940185547
16610: d, 27.182661056518555
16611: d, 26.397926330566406
16612: d, 25.932870864868164
16613: d, 23.599496841430664
16614: g, 19.491682052612305
16615: g, 28.342008590698242
16616: f, 34.19121170043945
16617: f, 33.36234664916992
16618: f, 31.243051528930664
16619: f, 30.54117774963379
16620: f, 29.653505325317383
16621: f, 25.14314079284668
16622: d, 29.7310791015625
16623: d, 31.38272476196289
16624: h, 30.34772300720215
16625: h, 29.68244743347168
16626: h, 29.10666275024414
16627: h, 27.8275146484375
16628: h, 24.065885543823242
16629: f, 19.84022331237793
16630: f, 26.995162963867188
16631: l, 27.4710636138916
16632: k, 28.042016983032227
16633: k, 28.03544807434082
16634: k, 27.474008560180664
16635: k, 27.34568977355957
16636: k, 23.824949264526367
16637: k, 14.458953857421875
16638: h, 27.987943649291992
16639: h, 33.056182861328125
16640: h, 29.777870178222656
16641: k, 27.389686584472656
16642: k, 26.085874557495117
16643: k, 25.43216323852539
16644: k, 24.747509002685547
16645: k, 33.220726013183594
16646: k, 30.750091552734375
16647: k, 26.813709259033203
16648: k, 24.79009246826172
16649: g, 24.195249557495117
16650: g, 23.428709030151367
16651: l, 19.49709129333496
16652: h, 32.445701599121094
16653: h, 36.48672103881836
16654: h, 32.31637191772461
16655: h, 29.019441604614258
16656: h, 27.65609359741211
16657: k, 26.91756820678711
16658: k, 25.04334259033203
16659: g, 20.481639862060547
16660: g, 29.866445541381836
16661: h, 30.87779426574707
16662: h, 28.214155197143555
16663: h, 26.149568557739258
16664: h, 25.967817306518555
16665: h, 25.39845848083496
16666: h, 21.608369827270508
16667: k, 23.040945053100586
16668: k, 28.009296417236328
16669: f, 26.962345123291016
16670: h, 25.878803253173828
16671: h, 25.543819427490234
16672: h, 25.38640785217285
16673: h, 23.359527587890625
16674: g, 22.999479293823242
16675: h, 33.937801361083984
16676: h, 32.95987319946289
16677: k, 29.160202026367188
16678: k, 27.53228759765625
16679: k, 27.4570369720459
16680: k, 26.624048233032227
16681: k, 22.43105697631836
16682: h, 31.442995071411133
16683: h, 32.08622360229492
16684: h, 28.234342575073242
16685: h, 25.989395141601562
16686: h, 24.69380760192871
16687: ;, 23.39508628845215
16688: ;, 19.891204833984375
16689: k, 23.71103858947754
16690: k, 31.798906326293945
16691: k, 29.6662540435791
16692: k, 26.370115280151367
16693: k, 24.439496994018555
16694: k, 23.54183006286621
16695: k, 21.401578903198242
16696: ;, 17.280738830566406
16697: ;, 20.706418991088867
16698: a, 20.208271026611328
16699: a, 27.92500114440918
16700: a, 27.735408782958984
16701: a, 25.181554794311523
16702: a, 23.91028594970703
16703: d, 24.00582504272461
16704: d, 23.328453063964844
16705: g, 31.821443557739258
16706: g, 31.66124153137207
16707: g, 28.069425582885742
16708: g, 25.929208755493164
16709: g, 25.648427963256836
16710: g, 24.162641525268555
16711: g, 19.44340705871582
16712: d, 33.476173400878906
16713: d, 37.14525604248047
16714: d, 32.47968673706055
16715: d, 29.148380279541016
16716: d, 27.933208465576172
16717: d, 27.309051513671875
16718: d, 25.511085510253906
16719: f, 20.790590286254883
16720: f, 30.365402221679688
16721: f, 29.77655792236328
16722: k, 26.763057708740234
16723: k, 25.980892181396484
16724: k, 26.447179794311523
16725: k, 25.591585159301758
16726: k, 21.356430053710938
16727: k, 13.13961410522461
16728: ;, 16.774559020996094
16729: ;, 19.761064529418945
16730: ;, 19.67418098449707
16731: a, 23.135150909423828
16732: a, 24.095121383666992
16733: d, 23.187255859375
16734: l, 23.54610824584961
16735: l, 33.37528610229492
16736: l, 31.76529312133789
16737: l, 28.454116821289062
16738: l, 26.006196975708008
16739: l, 25.019550323486328
16740: l, 24.539093017578125
16741: l, 20.56538200378418
16742: l, 23.16470718383789
16743: l, 33.32464599609375
16744: l, 37.82231903076172
16745: l, 34.24515914916992
16746: l, 30.30514144897461
16747: l, 28.310665130615234
16748: l, 28.056468963623047
16749: l, 26.995004653930664
16750: h, 36.07796096801758
16751: h, 34.137935638427734
16752: h, 30.123401641845703
16753: h, 28.17753791809082
16754: h, 27.75334358215332
16755: h, 27.189523696899414
16756: h, 23.80933952331543
16757: h, 21.10527992248535
16758: h, 26.95368003845215
16759: h, 31.719865798950195
16760: h, 28.962743759155273
16761: h, 25.763389587402344
16762: h, 24.194843292236328
16763: h, 23.038667678833008
16764: d, 27.013093948364258
16765: d, 34.01277542114258
16766: d, 30.361248016357422
16767: d, 26.965076446533203
16768: d, 25.987329483032227
16769: d, 25.53348159790039
16770: d, 24.256492614746094
16771: d, 21.205259323120117
16772: d, 22.70827865600586
16773: d, 32.183013916015625
16774: d, 35.371028900146484
16775: d, 31.563495635986328
16776: d, 28.30896759033203
16777: d, 26.72050666809082
16778: d, 25.87702178955078
16779: d, 24.561174392700195
16780: l, 28.71400260925293
16781: l, 31.306982040405273
16782: l, 28.921194076538086
16783: l, 26.83868980407715
16784: l, 24.625829696655273
16785: l, 19.64919090270996
16786: l, 19.234886169433594
16787: f, 24.284971237182617
16788: f, 28.973403930664062
16789: f, 27.45525360107422
16790: f, 25.121131896972656
16791: f, 24.082033157348633
16792: f, 21.342863082885742
16793: a, 16.096920013427734
16794: l, 19.600759506225586
16795: l, 34.233367919921875
16796: l, 33.570953369140625
16797: l, 29.15842628479004
16798: l, 27.415729522705078
16799: l, 26.54886817932129
16800: l, 24.12661361694336
16801: k, 24.021800994873047
16802: k, 29.42750358581543
16803: k, 34.380672454833984
16804: k, 32.285343170166016
16805: h, 30.484752655029297
16806: k, 27.939777374267578
16807: k, 27.174728393554688
16808: k, 25.439504623413086
16809: j, 30.233470916748047
16810: j, 36.05162811279297
16811: j, 35.57014465332031
16812: g, 32.98087692260742
16813: j, 31.70330047607422
16814: g, 31.477352142333984
16815: j, 30.62738609313965
16816: j, 37.97426223754883
16817: j, 43.649654388427734
16818: h, 41.89154815673828
16819: h, 37.90617370605469
16820: h, 34.27348327636719
16821: h, 32.066322326660156
16822: h, 30.431928634643555
16823: j, 33.36827850341797
16824: j, 39.71266174316406
16825: j, 41.586063385009766
16826: l, 37.09738540649414
16827: g, 33.194488525390625
16828: g, 30.890399932861328
16829: j, 29.329599380493164
16830: j, 26.009910583496094
16831: j, 24.865140914916992
16832: k, 36.89766311645508
16833: k, 35.8077278137207
16834: h, 31.73925018310547
16835: h, 29.732091903686523
16836: h, 29.91693687438965
16837: k, 29.510665893554688
16838: k, 34.43354797363281
16839: l, 38.18024444580078
16840: l, 33.980995178222656
16841: l, 28.72604751586914
16842: l, 26.825124740600586
16843: l, 25.69260597229004
16844: l, 22.93416976928711
16845: k, 20.478891372680664
16846: h, 32.636985778808594
16847: h, 33.5398063659668
16848: h, 28.675777435302734
16849: h, 26.32750701904297
16850: h, 25.11812400817871
16851: k, 22.964824676513672
16852: k, 21.025392532348633
16853: j, 23.33332061767578
16854: j, 29.148374557495117
16855: j, 30.168447494506836
16856: g, 27.843610763549805
16857: g, 26.793272018432617
16858: j, 25.071123123168945
16859: j, 21.750167846679688
16860: h, 18.137847900390625
16861: h, 29.77922821044922
16862: h, 36.34476089477539
16863: h, 31.814922332763672
16864: k, 29.803260803222656
16865: h, 28.375490188598633
16866: h, 27.507600784301758
16867: j, 21.823572158813477
16868: h, 21.82291030883789
16869: g, 39.66046905517578
16870: g, 39.20492935180664
16871: g, 34.48578643798828
16872: a, 32.19578552246094
16873: a, 32.023189544677734
16874: a, 29.60935401916504
16875: l, 22.66559600830078
16876: f, 25.813636779785156
16877: f, 37.51242446899414
16878: f, 38.4751091003418
16879: f, 34.757991790771484
16880: f, 32.3515625
16881: f, 31.119064331054688
16882: g, 35.30033874511719
16883: g, 45.42870330810547
16884: g, 43.12912368774414
16885: a, 37.60169219970703
16886: a, 33.643680572509766
16887: g, 31.36350440979004
16888: g, 30.657411575317383
16889: g, 34.24630355834961
16890: h, 38.87874984741211
16891: h, 43.065982818603516
16892: h, 35.1597900390625
16893: k, 32.50246810913086
16894: k, 31.170886993408203
16895: k, 30.866243362426758
16896: h, 30.0379695892334
16897: j, 34.61231994628906
16898: j, 31.06937026977539
16899: g, 30.900854110717773
16900: g, 30.01781463623047
16901: g, 27.645782470703125
16902: g, 25.273317337036133
16903: j, 20.888410568237305
16904: ;, 17.946426391601562
16905: k, 31.51930809020996
16906: k, 33.10969543457031
16907: k, 28.87362289428711
16908: k, 26.08612823486328
16909: k, 24.8930606842041
16910: h, 22.960506439208984
16911: j, 17.773046493530273
16912: h, 16.5681209564209
16913: g, 32.45840835571289
16914: g, 33.53565216064453
16915: g, 29.278446197509766
16916: g, 27.198562622070312
16917: g, 26.550031661987305
16918: g, 26.978166580200195
16919: g, 29.135953903198242
16920: f, 35.32827377319336
16921: f, 34.684974670410156
16922: f, 32.418983459472656
16923: ;, 30.148906707763672
16924: f, 28.68610191345215
16925: f, 27.65018653869629
16926: f, 21.4089412689209
16927: d, 27.65575408935547
16928: d, 35.23224639892578
16929: d, 37.616573333740234
16930: d, 34.008689880371094
16931: d, 31.883108139038086
16932: d, 31.973896026611328
16933: a, 28.97921371459961
16934: a, 23.947141647338867
16935: s, 28.927309036254883
16936: s, 37.583717346191406
16937: s, 37.69371795654297
16938: s, 34.34571075439453
16939: s, 32.899959564208984
16940: s, 29.029754638671875
16941: d, 17.5104923248291
16942: a, 35.38790512084961
16943: a, 41.050872802734375
16944: d, 37.781551361083984
16945: d, 33.39533996582031
16946: d, 31.589115142822266
16947: d, 30.845731735229492
16948: d, 29.556753158569336
16949: d, 34.777748107910156
16950: f, 42.22214126586914
16951: f, 37.37978744506836
16952: s, 32.86400604248047
16953: s, 30.597515106201172
16954: ;, 29.844633102416992
16955: f, 31.795591354370117
16956: g, 35.346248626708984
16957: g, 36.99939727783203
16958: g, 32.45878982543945
16959: g, 29.978500366210938
16960: g, 27.719629287719727
16961: g, 26.23100471496582
16962: g, 25.642305374145508
16963: g, 25.8121395111084
16964: s, 32.69586944580078
16965: s, 33.82426452636719
16966: s, 28.67502784729004
16967: s, 26.062671661376953
16968: s, 25.65510368347168
16969: f, 23.46455955505371
16970: f, 18.19882583618164
16971: d, 23.744462966918945
16972: d, 30.463876724243164
16973: d, 32.74607467651367
16974: d, 29.498268127441406
16975: d, 27.14047622680664
16976: d, 26.850805282592773
16977: d, 24.319618225097656
16978: s, 23.28511619567871
16979: s, 28.64784049987793
16980: s, 33.60980224609375
16981: s, 32.75181579589844
16982: s, 30.358076095581055
16983: ;, 28.931346893310547
16984: s, 27.44993782043457
16985: d, 21.14215850830078
16986: s, 25.318952560424805
16987: s, 38.78798294067383
16988: a, 39.028751373291016
16989: a, 34.0919303894043
16990: a, 31.445371627807617
16991: a, 30.600900650024414
16992: a, 32.18672561645508
16993: a, 39.911197662353516
16994: a, 39.91895294189453
16995: h, 36.80554962158203
16996: h, 40.73942184448242
16997: h, 38.83152770996094
16998: h, 35.26823425292969
16999: h, 26.420700073242188
17000: ;, 29.374099731445312
17001: ;, 36.63348388671875
17002: j, 29.926660537719727
17003: j, 37.787994384765625
17004: j, 39.24727249145508
17005: j, 37.92858123779297
17006: j, 31.739974975585938
17007: ;, 22.252836227416992
17008: ;, 18.74447250366211
17009: k, 22.558446884155273
17010: k, 34.57884979248047
17011: f, 39.01725387573242
17012: k, 38.92578125
17013: k, 35.40138626098633
17014: k, 26.580318450927734
17015: k, 16.21912384033203
17016: g, 17.10833168029785
17017: g, 28.710718154907227
17018: g, 35.69001388549805
17019: g, 37.32809066772461
17020: g, 35.846435546875
17021: l, 28.86211395263672
17022: l, 18.29620361328125
17023: l, 10.167139053344727
17024: ;, 19.513343811035156
17025: ;, 27.827640533447266
17026: ;, 34.29648971557617
17027: ;, 36.18328857421875
17028: ;, 33.122650146484375
17029: ;, 24.48062515258789
17030: ;, 13.643754959106445
17031: j, 24.96258544921875
17032: j, 39.10362243652344
17033: j, 43.10974884033203
17034: a, 40.48172378540039
17035: l, 39.40726089477539
17036: l, 39.15056610107422
17037: l, 37.504241943359375
17038: l, 28.274560928344727
17039: k, 29.01108741760254
17040: k, 37.08164596557617
17041: k, 38.17049026489258
17042: k, 36.62794494628906
17043: k, 31.982757568359375
17044: k, 23.440134048461914
17045: l, 32.139503479003906
17046: j, 50.97720718383789
17047: j, 50.26323318481445
17048: j, 44.22394943237305
17049: j, 40.03657913208008
17050: j, 36.186336517333984
17051: j, 28.803468704223633
17052: j, 19.69817543029785
17053: h, 18.025720596313477
17054: h, 32.59898376464844
17055: h, 39.038475036621094
17056: h, 38.55781936645508
17057: h, 35.48418045043945
17058: h, 28.010726928710938
17059: h, 18.66020965576172
17060: l, 21.455934524536133
17061: l, 33.531558990478516
17062: l, 37.789878845214844
17063: l, 37.777164459228516
17064: g, 35.55732727050781
17065: g, 30.569416046142578
17066: g, 19.599348068237305
17067: f, 14.570144653320312
17068: f, 30.012788772583008
17069: f, 38.47034454345703
17070: f, 38.56060791015625
17071: f, 36.24940490722656
17072: f, 29.0931339263916
17073: f, 16.582618713378906
17074: ;, 21.941099166870117
17075: ;, 26.051124572753906
17076: d, 34.723350524902344
17077: d, 37.27156066894531
17078: d, 35.71829605102539
17079: d, 30.873207092285156
17080: ;, 25.95550537109375
17081: ;, 33.17155838012695
17082: ;, 39.21595001220703
17083: ;, 39.60092544555664
17084: s, 37.37896728515625
17085: s, 35.99172592163086
17086: s, 33.72571563720703
17087: ;, 32.25981521606445
17088: ;, 37.694671630859375
17089: a, 48.109806060791016
17090: a, 46.83626174926758
17091: a, 37.27009201049805
17092: a, 35.60938262939453
17093: d, 34.30607604980469
17094: a, 33.57830810546875
17095: a, 33.412445068359375
17096: a, 28.86754608154297
17097: s, 22.108112335205078
17098: s, 33.06549835205078
17099: ;, 31.82358741760254
17100: ;, 31.128585815429688
17101: s, 29.330814361572266
17102: s, 27.953279495239258
17103: s, 24.042287826538086
17104: a, 34.945804595947266
17105: d, 44.33320617675781
17106: d, 40.99778747558594
17107: a, 36.03413772583008
17108: a, 33.233768463134766
17109: g, 27.94876480102539
17110: s, 25.516273498535156
17111: a, 32.061702728271484
17112: a, 36.86623764038086
17113: ;, 32.14054489135742
17114: s, 33.65974044799805
17115: s, 33.486846923828125
17116: s, 28.475643157958984
17117: ;, 22.678268432617188
17118: ;, 28.240814208984375
17119: ;, 38.26056671142578
17120: l, 36.86455535888672
17121: d, 38.28314971923828
17122: d, 36.696189880371094
17123: d, 34.49406051635742
17124: d, 26.92262077331543
17125: d, 14.20008659362793
17126: f, 14.312947273254395
17127: f, 28.552581787109375
17128: f, 37.17109298706055
17129: f, 39.121036529541016
17130: f, 37.840736389160156
17131: f, 31.637733459472656
17132: f, 19.18012809753418
17133: l, 11.12778091430664
17134: l, 25.673789978027344
17135: l, 36.47574996948242
17136: l, 38.712947845458984
17137: l, 36.57875442504883
17138: l, 33.09543228149414
17139: l, 25.4019718170166
